timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-06-11 09:00:00,Panther_lodging_Kirk,120.9733,28.9,4.0,20.6,1021.1,3.6,9,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 10:00:00,Panther_lodging_Kirk,123.0738,28.9,4.5,21.1,1021.5,4.6,10,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 11:00:00,Panther_lodging_Kirk,133.6758,29.4,5.0,21.1,1021.4,3.6,11,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 12:00:00,Panther_lodging_Kirk,150.079,30.6,5.5,20.6,1021.1,3.1,12,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 13:00:00,Panther_lodging_Kirk,150.6791,29.4,6.0,21.1,1020.7,4.6,13,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 14:00:00,Panther_lodging_Kirk,151.0292,30.0,6.0,21.1,1020.4,3.6,14,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 15:00:00,Panther_lodging_Kirk,146.0282,31.1,6.0,21.1,1020.0,5.1,15,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 16:00:00,Panther_lodging_Kirk,155.1299,30.0,6.0,21.1,1019.7,5.1,16,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 17:00:00,Panther_lodging_Kirk,155.58,29.4,6.0,21.7,1019.6,5.1,17,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 18:00:00,Panther_lodging_Kirk,157.8805,27.8,6.0,21.1,1019.9,4.1,18,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 19:00:00,Panther_lodging_Kirk,162.3313,26.7,6.0,21.7,1020.3,3.6,19,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 20:00:00,Panther_lodging_Kirk,162.2313,26.1,4.0,21.7,1020.3,3.1,20,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 21:00:00,Panther_lodging_Kirk,163.7316,25.0,4.0,21.7,1020.3,2.1,21,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 22:00:00,Panther_lodging_Kirk,156.4302,24.4,2.0,21.7,1020.3,1.5,22,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-11 23:00:00,Panther_lodging_Kirk,152.9295,25.0,2.0,22.2,1020.7,0.0,23,6,6,163,18667.3,2006.0,Hot-Humid
2016-06-12 00:00:00,Panther_lodging_Kirk,153.1796,24.4,2.0,22.2,1020.6,0.0,0,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 01:00:00,Panther_lodging_Kirk,143.1776,24.4,2.0,22.2,1020.3,0.0,1,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 02:00:00,Panther_lodging_Kirk,143.7778,24.4,0.0,22.2,1019.8,0.0,2,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 03:00:00,Panther_lodging_Kirk,143.7778,23.3,2.0,21.7,1019.5,0.0,3,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 04:00:00,Panther_lodging_Kirk,135.2761,23.9,2.0,22.2,1019.3,0.0,4,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 05:00:00,Panther_lodging_Kirk,136.3263,23.3,4.0,21.7,1019.9,0.0,5,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 06:00:00,Panther_lodging_Kirk,129.1249,23.3,4.0,22.2,1020.0,1.5,6,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 07:00:00,Panther_lodging_Kirk,135.2761,25.0,4.0,22.8,1020.3,1.5,7,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 08:00:00,Panther_lodging_Kirk,135.1761,26.1,4.0,22.8,1020.5,0.0,8,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 09:00:00,Panther_lodging_Kirk,130.3752,27.2,4.0,22.8,1020.4,0.0,9,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 10:00:00,Panther_lodging_Kirk,127.9747,28.3,4.0,21.1,1020.5,0.0,10,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 11:00:00,Panther_lodging_Kirk,132.1755,30.0,4.0,21.1,1020.1,0.0,11,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 12:00:00,Panther_lodging_Kirk,139.6269,30.0,5.0,21.1,1019.3,0.0,12,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 13:00:00,Panther_lodging_Kirk,151.4292,31.7,6.0,21.1,1018.3,2.6,13,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 14:00:00,Panther_lodging_Kirk,152.3294,31.1,6.0,21.1,1017.5,2.1,14,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 15:00:00,Panther_lodging_Kirk,159.5808,31.7,6.0,20.0,1017.1,0.0,15,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 16:00:00,Panther_lodging_Kirk,160.3809,31.1,6.0,21.1,1016.9,3.1,16,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 17:00:00,Panther_lodging_Kirk,168.0824,30.6,6.0,21.7,1016.7,3.1,17,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 18:00:00,Panther_lodging_Kirk,172.6333,27.8,6.0,22.2,1017.1,2.6,18,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 19:00:00,Panther_lodging_Kirk,164.6318,27.2,6.0,22.8,1017.6,0.0,19,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 20:00:00,Panther_lodging_Kirk,166.7822,26.7,6.0,22.8,1017.5,2.6,20,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 21:00:00,Panther_lodging_Kirk,180.4348,25.6,6.0,23.3,1017.8,1.5,21,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 22:00:00,Panther_lodging_Kirk,172.4333,25.0,6.0,23.9,1017.8,1.5,22,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-12 23:00:00,Panther_lodging_Kirk,163.0315,25.0,6.0,23.3,1017.5,0.0,23,7,6,164,18667.3,2006.0,Hot-Humid
2016-06-13 00:00:00,Panther_lodging_Kirk,158.8806,25.6,6.0,23.3,1017.2,2.1,0,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 01:00:00,Panther_lodging_Kirk,143.7778,25.0,6.0,22.8,1016.8,1.5,1,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 02:00:00,Panther_lodging_Kirk,135.7262,25.0,5.5,22.2,1015.9,0.0,2,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 03:00:00,Panther_lodging_Kirk,138.5267,24.4,5.0,22.2,1015.6,0.0,3,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 04:00:00,Panther_lodging_Kirk,131.1253,24.4,4.5,22.2,1015.4,2.1,4,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 05:00:00,Panther_lodging_Kirk,132.5756,24.4,4.0,22.8,1015.5,2.1,5,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 06:00:00,Panther_lodging_Kirk,128.6248,24.4,2.0,22.8,1016.0,2.1,6,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 07:00:00,Panther_lodging_Kirk,135.026,25.6,2.0,23.3,1016.2,2.6,7,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 08:00:00,Panther_lodging_Kirk,137.6266,27.8,2.0,23.9,1016.2,3.6,8,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 09:00:00,Panther_lodging_Kirk,131.0253,29.4,4.0,23.9,1016.0,5.7,9,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 10:00:00,Panther_lodging_Kirk,142.6775,30.6,4.0,23.3,1015.8,4.6,10,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 11:00:00,Panther_lodging_Kirk,146.2782,31.7,4.0,22.8,1015.6,3.6,11,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 12:00:00,Panther_lodging_Kirk,142.4775,32.8,4.0,22.8,1015.1,3.6,12,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 13:00:00,Panther_lodging_Kirk,148.4786,33.9,4.0,22.2,1014.4,3.6,13,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 14:00:00,Panther_lodging_Kirk,154.7799,32.8,4.0,21.1,1013.9,1.5,14,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 15:00:00,Panther_lodging_Kirk,161.5812,34.4,4.0,20.6,1013.1,2.1,15,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 16:00:00,Panther_lodging_Kirk,167.7324,35.0,4.0,20.0,1012.3,2.1,16,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 17:00:00,Panther_lodging_Kirk,161.8312,33.9,4.0,20.0,1012.3,1.5,17,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 18:00:00,Panther_lodging_Kirk,169.7327,30.6,5.0,22.8,1012.5,5.1,18,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 19:00:00,Panther_lodging_Kirk,169.3327,30.0,6.0,22.2,1012.6,2.6,19,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 20:00:00,Panther_lodging_Kirk,173.2334,28.9,5.666666666666667,22.8,1013.0,2.6,20,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 21:00:00,Panther_lodging_Kirk,170.4829,28.9,5.333333333333333,22.8,1013.8,1.5,21,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 22:00:00,Panther_lodging_Kirk,168.0824,28.9,5.0,22.8,1014.2,1.5,22,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-13 23:00:00,Panther_lodging_Kirk,161.5812,27.8,5.0,22.8,1014.6,2.1,23,1,6,165,18667.3,2006.0,Hot-Humid
2016-06-14 00:00:00,Panther_lodging_Kirk,157.8305,27.2,5.0,22.2,1014.5,2.1,0,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 01:00:00,Panther_lodging_Kirk,148.6287,26.7,4.0,22.8,1013.9,1.5,1,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 02:00:00,Panther_lodging_Kirk,142.4275,26.7,0.0,23.9,1013.6,0.0,2,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 03:00:00,Panther_lodging_Kirk,133.4258,25.0,0.0,23.3,1013.5,1.5,3,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 04:00:00,Panther_lodging_Kirk,129.625,25.6,0.0,23.9,1013.7,0.0,4,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 05:00:00,Panther_lodging_Kirk,126.3744,25.0,0.0,23.9,1013.9,1.5,5,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 06:00:00,Panther_lodging_Kirk,133.1757,25.0,2.0,23.9,1014.4,1.5,6,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 07:00:00,Panther_lodging_Kirk,133.0257,27.2,2.0,25.0,1014.9,2.6,7,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 08:00:00,Panther_lodging_Kirk,130.4252,28.9,2.0,25.0,1015.5,3.1,8,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 09:00:00,Panther_lodging_Kirk,135.2261,30.6,4.0,23.9,1015.7,0.0,9,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 10:00:00,Panther_lodging_Kirk,142.0274,31.7,4.0,23.3,1015.8,2.1,10,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 11:00:00,Panther_lodging_Kirk,141.2273,32.8,4.0,22.8,1015.7,2.6,11,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 12:00:00,Panther_lodging_Kirk,142.9776,33.3,4.0,23.3,1015.6,3.1,12,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 13:00:00,Panther_lodging_Kirk,155.58,33.9,4.0,22.2,1015.1,3.1,13,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 14:00:00,Panther_lodging_Kirk,148.7787,34.4,4.0,21.7,1014.5,2.6,14,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 15:00:00,Panther_lodging_Kirk,146.0782,34.4,4.0,21.1,1013.5,2.1,15,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 16:00:00,Panther_lodging_Kirk,159.7308,34.4,4.0,21.7,1012.9,4.1,16,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 17:00:00,Panther_lodging_Kirk,155.1299,33.3,4.666666666666667,21.7,1013.1,3.1,17,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 18:00:00,Panther_lodging_Kirk,149.7789,26.7,5.333333333333333,20.0,1014.1,2.6,18,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 19:00:00,Panther_lodging_Kirk,163.8316,25.0,6.0,22.8,1015.9,10.3,19,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 20:00:00,Panther_lodging_Kirk,165.68200000000004,24.4,6.0,22.2,1016.2,4.6,20,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 21:00:00,Panther_lodging_Kirk,166.6822,23.9,6.0,21.7,1016.5,3.1,21,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 22:00:00,Panther_lodging_Kirk,172.6333,24.4,6.0,22.8,1016.2,0.0,22,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-14 23:00:00,Panther_lodging_Kirk,168.8326,25.0,6.0,23.3,1016.9,2.1,23,2,6,166,18667.3,2006.0,Hot-Humid
2016-06-15 00:00:00,Panther_lodging_Kirk,164.2817,24.4,6.0,23.3,1017.1,1.5,0,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 01:00:00,Panther_lodging_Kirk,147.6785,25.0,6.0,23.3,1016.9,2.1,1,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 02:00:00,Panther_lodging_Kirk,150.429,25.0,4.0,22.8,1016.7,1.5,2,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 03:00:00,Panther_lodging_Kirk,148.7287,24.4,0.0,23.3,1016.1,2.1,3,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 04:00:00,Panther_lodging_Kirk,143.8778,25.0,0.0,23.3,1016.0,2.6,4,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 05:00:00,Panther_lodging_Kirk,140.3771,25.0,2.0,23.3,1016.5,1.5,5,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 06:00:00,Panther_lodging_Kirk,138.1767,25.0,2.0,23.9,1017.0,2.1,6,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 07:00:00,Panther_lodging_Kirk,138.3267,26.1,2.0,24.4,1017.6,3.1,7,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 08:00:00,Panther_lodging_Kirk,140.3271,28.9,2.0,23.9,1018.0,4.1,8,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 09:00:00,Panther_lodging_Kirk,149.3288,30.0,4.0,23.3,1018.2,4.1,9,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 10:00:00,Panther_lodging_Kirk,141.3773,31.1,4.0,23.3,1018.3,3.1,10,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 11:00:00,Panther_lodging_Kirk,148.6787,32.2,4.0,22.8,1018.2,3.6,11,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 12:00:00,Panther_lodging_Kirk,142.3275,33.3,4.0,22.8,1017.8,3.6,12,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 13:00:00,Panther_lodging_Kirk,147.6285,33.3,6.0,22.2,1017.1,0.0,13,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 14:00:00,Panther_lodging_Kirk,152.0294,29.4,6.0,21.7,1016.7,11.3,14,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 15:00:00,Panther_lodging_Kirk,148.4786,27.2,6.0,21.7,1016.5,2.6,15,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 16:00:00,Panther_lodging_Kirk,161.2811,31.7,6.0,23.3,1015.4,2.6,16,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 17:00:00,Panther_lodging_Kirk,164.1317,32.2,6.0,22.8,1015.0,2.6,17,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 18:00:00,Panther_lodging_Kirk,163.8316,30.0,6.0,22.8,1015.2,4.6,18,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 19:00:00,Panther_lodging_Kirk,158.3306,27.8,6.0,23.3,1015.7,0.0,19,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 20:00:00,Panther_lodging_Kirk,172.8834,27.2,5.0,23.9,1016.0,0.0,20,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 21:00:00,Panther_lodging_Kirk,178.3344,26.7,4.0,23.9,1016.3,1.5,21,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 22:00:00,Panther_lodging_Kirk,163.6816,26.1,4.5,23.9,1016.7,0.0,22,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-15 23:00:00,Panther_lodging_Kirk,173.5335,26.1,5.0,24.4,1017.2,2.1,23,3,6,167,18667.3,2006.0,Hot-Humid
2016-06-16 00:00:00,Panther_lodging_Kirk,158.5306,25.6,5.5,23.3,1017.2,1.5,0,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 01:00:00,Panther_lodging_Kirk,143.5777,26.1,6.0,23.3,1016.8,2.1,1,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 02:00:00,Panther_lodging_Kirk,138.5767,25.6,5.0,23.9,1016.2,2.6,2,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 03:00:00,Panther_lodging_Kirk,136.3263,25.6,4.0,23.3,1015.8,2.1,3,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 04:00:00,Panther_lodging_Kirk,131.3253,25.6,2.0,23.3,1015.9,2.6,4,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 05:00:00,Panther_lodging_Kirk,130.5752,25.6,2.0,23.3,1015.9,2.6,5,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 06:00:00,Panther_lodging_Kirk,133.7258,25.0,2.0,23.3,1016.0,2.1,6,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 07:00:00,Panther_lodging_Kirk,128.5748,26.7,2.0,23.9,1016.3,3.6,7,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 08:00:00,Panther_lodging_Kirk,137.9766,28.9,2.0,23.9,1016.8,4.1,8,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 09:00:00,Panther_lodging_Kirk,136.9764,30.0,2.0,22.8,1016.9,6.7,9,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 10:00:00,Panther_lodging_Kirk,130.5752,31.1,4.0,22.2,1016.6,7.2,10,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 11:00:00,Panther_lodging_Kirk,144.5779,32.2,4.0,22.2,1015.7,5.1,11,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 12:00:00,Panther_lodging_Kirk,142.7275,32.8,4.0,22.2,1014.8,6.7,12,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 13:00:00,Panther_lodging_Kirk,137.6766,33.3,4.0,21.1,1014.7,8.2,13,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 14:00:00,Panther_lodging_Kirk,141.1773,33.3,4.333333333333333,22.8,1014.2,5.1,14,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 15:00:00,Panther_lodging_Kirk,146.5783,32.2,4.666666666666667,20.6,1013.7,7.2,15,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 16:00:00,Panther_lodging_Kirk,161.1311,31.1,5.0,21.7,1014.1,2.1,16,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 17:00:00,Panther_lodging_Kirk,155.1299,25.0,5.0,21.7,1014.7,9.3,17,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 18:00:00,Panther_lodging_Kirk,165.982,25.0,5.0,22.2,1014.7,2.1,18,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 19:00:00,Panther_lodging_Kirk,163.7816,25.6,6.0,22.8,1014.4,2.6,19,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 20:00:00,Panther_lodging_Kirk,173.6335,25.0,5.333333333333333,23.3,1014.3,2.1,20,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 21:00:00,Panther_lodging_Kirk,174.4837,25.0,4.666666666666667,23.3,1014.5,3.6,21,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 22:00:00,Panther_lodging_Kirk,162.3313,25.0,4.0,23.3,1014.3,3.1,22,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-16 23:00:00,Panther_lodging_Kirk,165.93200000000004,25.6,4.0,23.3,1014.6,2.6,23,4,6,168,18667.3,2006.0,Hot-Humid
2016-06-17 00:00:00,Panther_lodging_Kirk,165.0319,25.6,4.0,23.3,1014.2,4.1,0,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 01:00:00,Panther_lodging_Kirk,144.6279,25.6,2.0,23.3,1013.8,4.1,1,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 02:00:00,Panther_lodging_Kirk,137.9766,25.6,2.0,23.3,1013.1,4.1,2,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 03:00:00,Panther_lodging_Kirk,143.4277,25.6,2.0,23.3,1012.8,2.6,3,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 04:00:00,Panther_lodging_Kirk,139.2269,25.6,2.0,23.3,1012.9,2.6,4,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 05:00:00,Panther_lodging_Kirk,138.0767,25.0,2.0,23.9,1013.2,2.6,5,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 06:00:00,Panther_lodging_Kirk,142.1774,25.6,4.0,23.9,1013.4,2.6,6,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 07:00:00,Panther_lodging_Kirk,133.6758,26.7,4.0,23.9,1014.0,4.1,7,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 08:00:00,Panther_lodging_Kirk,133.3757,27.8,4.0,24.4,1014.5,4.6,8,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 09:00:00,Panther_lodging_Kirk,134.0759,30.0,4.0,23.3,1014.4,6.2,9,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 10:00:00,Panther_lodging_Kirk,125.7743,30.6,4.0,21.7,1014.2,7.7,10,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 11:00:00,Panther_lodging_Kirk,142.9276,26.7,4.666666666666667,20.0,1014.3,4.6,11,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 12:00:00,Panther_lodging_Kirk,143.8278,27.2,5.333333333333333,20.6,1014.4,5.7,12,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 13:00:00,Panther_lodging_Kirk,142.0774,28.9,6.0,19.4,1013.6,5.1,13,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 14:00:00,Panther_lodging_Kirk,149.7289,30.0,6.0,20.0,1013.0,5.1,14,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 15:00:00,Panther_lodging_Kirk,152.0294,30.6,6.0,17.2,1013.3,5.1,15,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 16:00:00,Panther_lodging_Kirk,152.2794,31.7,6.0,18.3,1012.9,5.1,16,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 17:00:00,Panther_lodging_Kirk,158.1805,31.1,6.0,17.8,1012.1,6.2,17,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 18:00:00,Panther_lodging_Kirk,154.7799,31.1,6.0,16.1,1011.2,7.2,18,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 19:00:00,Panther_lodging_Kirk,153.7297,30.0,6.0,17.8,1011.7,3.1,19,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 20:00:00,Panther_lodging_Kirk,152.9795,28.9,6.333333333333333,18.9,1012.5,3.1,20,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 21:00:00,Panther_lodging_Kirk,159.5808,28.3,6.666666666666667,20.0,1013.1,4.1,21,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 22:00:00,Panther_lodging_Kirk,161.7312,27.8,7.0,21.1,1013.8,3.6,22,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-17 23:00:00,Panther_lodging_Kirk,158.3306,27.2,7.0,21.7,1014.3,3.1,23,5,6,169,18667.3,2006.0,Hot-Humid
2016-06-18 00:00:00,Panther_lodging_Kirk,150.7791,26.7,7.0,22.8,1014.8,4.1,0,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 01:00:00,Panther_lodging_Kirk,140.2771,26.7,8.0,22.8,1013.8,5.1,1,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 02:00:00,Panther_lodging_Kirk,140.4271,26.7,7.666666666666667,23.3,1013.6,2.1,2,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 03:00:00,Panther_lodging_Kirk,134.1759,26.1,7.333333333333333,23.3,1013.1,3.1,3,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 04:00:00,Panther_lodging_Kirk,130.2251,25.6,7.0,23.3,1012.9,2.6,4,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 05:00:00,Panther_lodging_Kirk,129.2749,25.0,7.0,23.3,1013.1,2.6,5,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 06:00:00,Panther_lodging_Kirk,125.4742,25.6,7.0,23.9,1014.1,2.1,6,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 07:00:00,Panther_lodging_Kirk,124.074,26.7,6.0,23.9,1014.7,3.1,7,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 08:00:00,Panther_lodging_Kirk,130.9753,28.3,4.0,23.9,1015.3,3.1,8,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 09:00:00,Panther_lodging_Kirk,127.8247,29.4,4.0,23.3,1015.6,4.6,9,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 10:00:00,Panther_lodging_Kirk,130.7252,30.6,4.5,22.8,1015.4,3.6,10,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 11:00:00,Panther_lodging_Kirk,136.6264,32.8,5.0,21.7,1015.6,3.6,11,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 12:00:00,Panther_lodging_Kirk,143.1276,32.8,5.5,21.1,1015.4,4.1,12,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 13:00:00,Panther_lodging_Kirk,130.9253,33.3,6.0,21.1,1015.0,2.6,13,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 14:00:00,Panther_lodging_Kirk,141.8774,33.9,6.333333333333333,21.1,1014.6,1.5,14,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 15:00:00,Panther_lodging_Kirk,146.7283,32.8,6.666666666666667,20.0,1014.4,2.6,15,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 16:00:00,Panther_lodging_Kirk,143.4777,22.8,7.0,21.1,1017.4,8.8,16,6,6,170,18667.3,2006.0,Hot-Humid
2016-06-18 17:00:00,Panther_lodging_Kirk,153.3796,23.9,7.0,20.6,1016.7,3.1,17,6,6,170,18667.3,2006.0,Hot-Humid
