timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-02-23 09:00:00,Hog_lodging_Ora,216.0,0.6,8.0,-0.6,1017.7,2.1,9,2,2,54,21678.1,,Cold
2016-02-23 10:00:00,Hog_lodging_Ora,234.0,1.7,8.0,0.6,1017.5,2.6,10,2,2,54,21678.1,,Cold
2016-02-23 11:00:00,Hog_lodging_Ora,238.0,2.2,8.0,0.0,1017.5,3.6,11,2,2,54,21678.1,,Cold
2016-02-23 12:00:00,Hog_lodging_Ora,247.0,3.3,8.0,0.0,1017.3,3.6,12,2,2,54,21678.1,,Cold
2016-02-23 13:00:00,Hog_lodging_Ora,248.0,3.3,8.0,0.0,1016.5,3.6,13,2,2,54,21678.1,,Cold
2016-02-23 14:00:00,Hog_lodging_Ora,253.0,3.3,8.0,0.6,1016.2,3.1,14,2,2,54,21678.1,,Cold
2016-02-23 15:00:00,Hog_lodging_Ora,246.0,3.9,8.0,0.6,1015.7,2.1,15,2,2,54,21678.1,,Cold
2016-02-23 16:00:00,Hog_lodging_Ora,238.0,3.9,8.0,0.6,1015.9,5.7,16,2,2,54,21678.1,,Cold
2016-02-23 17:00:00,Hog_lodging_Ora,255.0,3.3,8.0,0.0,1016.5,2.1,17,2,2,54,21678.1,,Cold
2016-02-23 18:00:00,Hog_lodging_Ora,267.0,2.8,8.0,-0.6,1017.4,4.1,18,2,2,54,21678.1,,Cold
2016-02-23 19:00:00,Hog_lodging_Ora,265.0,2.8,8.0,-0.6,1018.2,2.6,19,2,2,54,21678.1,,Cold
2016-02-23 20:00:00,Hog_lodging_Ora,262.0,2.2,8.0,-0.6,1018.2,3.6,20,2,2,54,21678.1,,Cold
2016-02-23 21:00:00,Hog_lodging_Ora,267.0,2.2,8.0,-1.1,1018.3,4.1,21,2,2,54,21678.1,,Cold
2016-02-23 22:00:00,Hog_lodging_Ora,272.0,2.2,8.0,-1.7,1018.4,5.1,22,2,2,54,21678.1,,Cold
2016-02-23 23:00:00,Hog_lodging_Ora,265.0,1.7,8.0,-1.7,1018.6,4.6,23,2,2,54,21678.1,,Cold
2016-02-24 00:00:00,Hog_lodging_Ora,254.0,1.7,8.0,-1.7,1018.3,3.6,0,3,2,55,21678.1,,Cold
2016-02-24 01:00:00,Hog_lodging_Ora,209.0,1.7,8.0,-1.1,1018.1,4.1,1,3,2,55,21678.1,,Cold
2016-02-24 02:00:00,Hog_lodging_Ora,172.0,1.7,8.0,-1.1,1017.7,4.1,2,3,2,55,21678.1,,Cold
2016-02-24 03:00:00,Hog_lodging_Ora,166.0,1.7,8.0,-1.1,1017.7,3.1,3,3,2,55,21678.1,,Cold
2016-02-24 04:00:00,Hog_lodging_Ora,166.0,1.1,8.0,-1.7,1017.6,4.1,4,3,2,55,21678.1,,Cold
2016-02-24 05:00:00,Hog_lodging_Ora,164.0,1.1,8.0,-2.2,1017.8,5.1,5,3,2,55,21678.1,,Cold
2016-02-24 06:00:00,Hog_lodging_Ora,158.0,0.6,8.0,-2.2,1017.8,4.6,6,3,2,55,21678.1,,Cold
2016-02-24 07:00:00,Hog_lodging_Ora,197.0,0.0,8.0,-2.2,1017.6,4.1,7,3,2,55,21678.1,,Cold
2016-02-24 08:00:00,Hog_lodging_Ora,207.0,0.0,8.0,-2.8,1017.35,5.1,8,3,2,55,21678.1,,Cold
2016-02-24 09:00:00,Hog_lodging_Ora,215.0,0.6,8.0,-2.8,1017.1,4.1,9,3,2,55,21678.1,,Cold
2016-02-24 10:00:00,Hog_lodging_Ora,238.0,1.7,8.0,-1.7,1016.8,5.1,10,3,2,55,21678.1,,Cold
2016-02-24 11:00:00,Hog_lodging_Ora,241.0,2.2,8.0,-1.7,1016.3,5.7,11,3,2,55,21678.1,,Cold
2016-02-24 12:00:00,Hog_lodging_Ora,237.0,2.8,8.0,-2.2,1015.9,4.1,12,3,2,55,21678.1,,Cold
2016-02-24 13:00:00,Hog_lodging_Ora,242.0,2.8,8.0,-2.8,1015.4,5.1,13,3,2,55,21678.1,,Cold
2016-02-24 14:00:00,Hog_lodging_Ora,248.0,2.8,8.0,-2.8,1015.0,3.6,14,3,2,55,21678.1,,Cold
2016-02-24 15:00:00,Hog_lodging_Ora,245.0,2.8,8.0,-3.3,1014.9,3.6,15,3,2,55,21678.1,,Cold
2016-02-24 16:00:00,Hog_lodging_Ora,247.0,2.2,8.0,-3.9,1015.1,4.1,16,3,2,55,21678.1,,Cold
2016-02-24 17:00:00,Hog_lodging_Ora,263.0,2.2,8.0,-4.4,1015.1,4.1,17,3,2,55,21678.1,,Cold
2016-02-24 18:00:00,Hog_lodging_Ora,267.0,2.2,8.0,-5.0,1015.4,3.6,18,3,2,55,21678.1,,Cold
2016-02-24 19:00:00,Hog_lodging_Ora,274.0,2.2,7.666666666666667,-4.4,1016.0,3.1,19,3,2,55,21678.1,,Cold
2016-02-24 20:00:00,Hog_lodging_Ora,265.0,1.7,7.333333333333333,-3.9,1016.1,4.1,20,3,2,55,21678.1,,Cold
2016-02-24 21:00:00,Hog_lodging_Ora,258.0,1.1,7.0,-3.9,1016.4,3.6,21,3,2,55,21678.1,,Cold
2016-02-24 22:00:00,Hog_lodging_Ora,272.0,1.1,7.0,-4.4,1016.5,4.1,22,3,2,55,21678.1,,Cold
2016-02-24 23:00:00,Hog_lodging_Ora,270.0,0.6,7.0,-4.4,1016.8,5.1,23,3,2,55,21678.1,,Cold
2016-02-25 00:00:00,Hog_lodging_Ora,249.0,-1.1,6.0,-5.6,1017.1,5.1,0,4,2,56,21678.1,,Cold
2016-02-25 01:00:00,Hog_lodging_Ora,202.0,-1.1,5.333333333333333,-5.6,1017.5,5.1,1,4,2,56,21678.1,,Cold
2016-02-25 02:00:00,Hog_lodging_Ora,164.0,-1.7,4.666666666666667,-6.1,1018.0,5.7,2,4,2,56,21678.1,,Cold
2016-02-25 03:00:00,Hog_lodging_Ora,157.0,-2.8,4.0,-6.7,1018.5,5.1,3,4,2,56,21678.1,,Cold
2016-02-25 04:00:00,Hog_lodging_Ora,152.0,-2.2,5.333333333333333,-7.8,1019.0,5.7,4,4,2,56,21678.1,,Cold
2016-02-25 05:00:00,Hog_lodging_Ora,149.0,-2.8,6.666666666666666,-7.8,1019.9,7.7,5,4,2,56,21678.1,,Cold
2016-02-25 06:00:00,Hog_lodging_Ora,149.0,-2.8,8.0,-8.3,1020.7,6.7,6,4,2,56,21678.1,,Cold
2016-02-25 07:00:00,Hog_lodging_Ora,197.0,-3.3,6.8,-8.3,1021.8,7.2,7,4,2,56,21678.1,,Cold
2016-02-25 08:00:00,Hog_lodging_Ora,215.0,-3.3,5.6,-8.3,1022.8,6.2,8,4,2,56,21678.1,,Cold
2016-02-25 09:00:00,Hog_lodging_Ora,225.0,-2.8,4.4,-8.3,1023.7,6.7,9,4,2,56,21678.1,,Cold
2016-02-25 10:00:00,Hog_lodging_Ora,237.0,-2.2,4.4,-8.3,1024.2,6.2,10,4,2,56,21678.1,,Cold
2016-02-25 11:00:00,Hog_lodging_Ora,229.0,0.0,2.0,-8.9,1024.6,6.2,11,4,2,56,21678.1,,Cold
2016-02-25 12:00:00,Hog_lodging_Ora,244.0,0.0,2.0,-8.9,1025.1,5.1,12,4,2,56,21678.1,,Cold
2016-02-25 13:00:00,Hog_lodging_Ora,251.0,1.1,2.0,-7.8,1025.0,6.7,13,4,2,56,21678.1,,Cold
2016-02-25 14:00:00,Hog_lodging_Ora,245.0,1.1,2.0,-8.3,1024.9,5.7,14,4,2,56,21678.1,,Cold
2016-02-25 15:00:00,Hog_lodging_Ora,243.0,0.0,2.0,-8.9,1025.2,5.7,15,4,2,56,21678.1,,Cold
2016-02-25 16:00:00,Hog_lodging_Ora,238.0,0.0,4.0,-8.3,1025.2,7.2,16,4,2,56,21678.1,,Cold
2016-02-25 17:00:00,Hog_lodging_Ora,250.0,-0.6,6.0,-8.3,1025.6,5.1,17,4,2,56,21678.1,,Cold
2016-02-25 18:00:00,Hog_lodging_Ora,268.0,-1.1,8.0,-7.8,1025.6,7.2,18,4,2,56,21678.1,,Cold
2016-02-25 19:00:00,Hog_lodging_Ora,268.0,-1.1,8.0,-7.8,1025.8,4.6,19,4,2,56,21678.1,,Cold
2016-02-25 20:00:00,Hog_lodging_Ora,266.0,-1.1,8.0,-7.8,1025.5,6.7,20,4,2,56,21678.1,,Cold
2016-02-25 21:00:00,Hog_lodging_Ora,255.0,-1.7,8.0,-8.9,1025.6,5.7,21,4,2,56,21678.1,,Cold
2016-02-25 22:00:00,Hog_lodging_Ora,266.0,-1.7,8.0,-8.9,1025.8,4.1,22,4,2,56,21678.1,,Cold
2016-02-25 23:00:00,Hog_lodging_Ora,259.0,-2.2,8.0,-8.9,1025.6,4.1,23,4,2,56,21678.1,,Cold
2016-02-26 00:00:00,Hog_lodging_Ora,246.0,-2.2,8.0,-8.3,1025.5,4.1,0,5,2,57,21678.1,,Cold
2016-02-26 01:00:00,Hog_lodging_Ora,209.0,-2.8,8.0,-8.3,1025.4,3.6,1,5,2,57,21678.1,,Cold
2016-02-26 02:00:00,Hog_lodging_Ora,175.0,-2.8,8.0,-8.3,1025.3,4.1,2,5,2,57,21678.1,,Cold
2016-02-26 03:00:00,Hog_lodging_Ora,172.0,-3.3,8.0,-8.3,1024.8,3.1,3,5,2,57,21678.1,,Cold
2016-02-26 04:00:00,Hog_lodging_Ora,164.0,-3.3,8.0,-8.9,1024.4,3.1,4,5,2,57,21678.1,,Cold
2016-02-26 05:00:00,Hog_lodging_Ora,161.0,-3.9,8.0,-9.4,1024.2,1.5,5,5,2,57,21678.1,,Cold
2016-02-26 06:00:00,Hog_lodging_Ora,161.0,-3.9,8.0,-9.4,1024.0,3.6,6,5,2,57,21678.1,,Cold
2016-02-26 07:00:00,Hog_lodging_Ora,202.0,-3.9,6.666666666666667,-10.0,1023.8,3.1,7,5,2,57,21678.1,,Cold
2016-02-26 08:00:00,Hog_lodging_Ora,215.0,-3.9,5.333333333333334,-10.0,1024.1,2.1,8,5,2,57,21678.1,,Cold
2016-02-26 09:00:00,Hog_lodging_Ora,230.0,-3.3,4.0,-9.4,1024.2,3.1,9,5,2,57,21678.1,,Cold
2016-02-26 10:00:00,Hog_lodging_Ora,231.0,-1.7,4.0,-8.9,1023.7,4.1,10,5,2,57,21678.1,,Cold
2016-02-26 11:00:00,Hog_lodging_Ora,243.0,0.0,4.0,-7.2,1022.9,4.6,11,5,2,57,21678.1,,Cold
2016-02-26 12:00:00,Hog_lodging_Ora,253.0,1.7,2.0,-6.1,1022.0,4.6,12,5,2,57,21678.1,,Cold
2016-02-26 13:00:00,Hog_lodging_Ora,250.0,2.8,2.0,-6.1,1020.9,4.6,13,5,2,57,21678.1,,Cold
2016-02-26 14:00:00,Hog_lodging_Ora,255.0,3.9,4.0,-5.6,1019.6,3.1,14,5,2,57,21678.1,,Cold
2016-02-26 15:00:00,Hog_lodging_Ora,247.0,5.0,2.0,-5.6,1018.9,5.7,15,5,2,57,21678.1,,Cold
2016-02-26 16:00:00,Hog_lodging_Ora,240.0,5.6,2.0,-4.4,1017.8,4.6,16,5,2,57,21678.1,,Cold
2016-02-26 17:00:00,Hog_lodging_Ora,251.0,5.0,2.0,-4.4,1017.2,5.1,17,5,2,57,21678.1,,Cold
2016-02-26 18:00:00,Hog_lodging_Ora,254.0,5.0,2.0,-3.3,1016.4,4.1,18,5,2,57,21678.1,,Cold
2016-02-26 19:00:00,Hog_lodging_Ora,260.0,3.9,3.0,-2.8,1016.1,4.1,19,5,2,57,21678.1,,Cold
2016-02-26 20:00:00,Hog_lodging_Ora,229.0,3.9,4.0,-2.2,1015.6,5.1,20,5,2,57,21678.1,,Cold
2016-02-26 21:00:00,Hog_lodging_Ora,205.0,3.3,2.0,-2.2,1014.6,6.2,21,5,2,57,21678.1,,Cold
2016-02-26 22:00:00,Hog_lodging_Ora,186.0,2.8,2.0,-1.7,1014.3,4.6,22,5,2,57,21678.1,,Cold
2016-02-26 23:00:00,Hog_lodging_Ora,180.0,2.2,2.0,-1.7,1014.0,3.6,23,5,2,57,21678.1,,Cold
2016-02-27 00:00:00,Hog_lodging_Ora,176.0,2.2,2.0,-1.7,1013.1,4.1,0,6,2,58,21678.1,,Cold
2016-02-27 01:00:00,Hog_lodging_Ora,171.0,2.2,2.0,-2.2,1012.3,4.6,1,6,2,58,21678.1,,Cold
2016-02-27 02:00:00,Hog_lodging_Ora,165.0,1.7,2.0,-2.2,1012.1,3.6,2,6,2,58,21678.1,,Cold
2016-02-27 03:00:00,Hog_lodging_Ora,155.0,1.7,4.0,-2.2,1011.2,3.6,3,6,2,58,21678.1,,Cold
2016-02-27 04:00:00,Hog_lodging_Ora,151.0,1.1,2.0,-2.8,1010.8,3.6,4,6,2,58,21678.1,,Cold
2016-02-27 05:00:00,Hog_lodging_Ora,145.0,1.1,0.0,-2.8,1009.5,3.6,5,6,2,58,21678.1,,Cold
2016-02-27 06:00:00,Hog_lodging_Ora,144.0,1.7,4.0,-2.8,1009.4,4.6,6,6,2,58,21678.1,,Cold
2016-02-27 07:00:00,Hog_lodging_Ora,169.0,1.7,4.0,-3.3,1009.1,2.6,7,6,2,58,21678.1,,Cold
2016-02-27 08:00:00,Hog_lodging_Ora,184.0,2.8,4.0,-2.8,1008.5,2.6,8,6,2,58,21678.1,,Cold
2016-02-27 09:00:00,Hog_lodging_Ora,194.0,5.6,4.0,-2.8,1007.5,4.6,9,6,2,58,21678.1,,Cold
2016-02-27 10:00:00,Hog_lodging_Ora,203.0,8.3,4.0,-2.8,1007.1,4.1,10,6,2,58,21678.1,,Cold
2016-02-27 11:00:00,Hog_lodging_Ora,215.0,10.0,4.0,-2.8,1006.2,5.1,11,6,2,58,21678.1,,Cold
2016-02-27 12:00:00,Hog_lodging_Ora,233.0,11.7,4.0,-2.8,1005.0,5.1,12,6,2,58,21678.1,,Cold
2016-02-27 13:00:00,Hog_lodging_Ora,232.0,13.3,4.0,-1.7,1003.9,5.1,13,6,2,58,21678.1,,Cold
2016-02-27 14:00:00,Hog_lodging_Ora,227.0,14.4,4.0,-0.6,1002.7,3.6,14,6,2,58,21678.1,,Cold
2016-02-27 15:00:00,Hog_lodging_Ora,226.0,13.9,4.5,0.6,1001.9,5.1,15,6,2,58,21678.1,,Cold
2016-02-27 16:00:00,Hog_lodging_Ora,219.0,14.4,5.0,1.1,1001.7,4.6,16,6,2,58,21678.1,,Cold
2016-02-27 17:00:00,Hog_lodging_Ora,223.0,13.9,5.5,2.2,1001.0,4.1,17,6,2,58,21678.1,,Cold
2016-02-27 18:00:00,Hog_lodging_Ora,241.0,12.2,6.0,2.8,1000.8,4.1,18,6,2,58,21678.1,,Cold
2016-02-27 19:00:00,Hog_lodging_Ora,244.0,11.1,5.333333333333333,3.3,1000.5,4.1,19,6,2,58,21678.1,,Cold
2016-02-27 20:00:00,Hog_lodging_Ora,231.0,10.0,4.666666666666667,3.3,999.9,2.6,20,6,2,58,21678.1,,Cold
2016-02-27 21:00:00,Hog_lodging_Ora,194.0,9.4,4.0,3.3,999.4,2.1,21,6,2,58,21678.1,,Cold
2016-02-27 22:00:00,Hog_lodging_Ora,188.0,8.3,4.0,3.3,998.7,1.5,22,6,2,58,21678.1,,Cold
2016-02-27 23:00:00,Hog_lodging_Ora,185.0,7.8,5.0,3.9,997.8,2.1,23,6,2,58,21678.1,,Cold
2016-02-28 00:00:00,Hog_lodging_Ora,182.0,6.1,6.0,2.8,997.3,0.0,0,7,2,59,21678.1,,Cold
2016-02-28 01:00:00,Hog_lodging_Ora,174.0,5.0,6.0,2.2,997.0,0.0,1,7,2,59,21678.1,,Cold
2016-02-28 02:00:00,Hog_lodging_Ora,166.0,3.3,6.0,1.7,996.2,1.5,2,7,2,59,21678.1,,Cold
2016-02-28 03:00:00,Hog_lodging_Ora,165.0,3.9,6.0,1.7,996.0,0.0,3,7,2,59,21678.1,,Cold
2016-02-28 04:00:00,Hog_lodging_Ora,154.0,4.4,6.0,2.2,995.8,0.0,4,7,2,59,21678.1,,Cold
2016-02-28 05:00:00,Hog_lodging_Ora,146.0,3.3,6.0,1.7,996.0,0.0,5,7,2,59,21678.1,,Cold
2016-02-28 06:00:00,Hog_lodging_Ora,149.0,2.8,6.0,1.1,996.5,2.6,6,7,2,59,21678.1,,Cold
2016-02-28 07:00:00,Hog_lodging_Ora,162.0,3.3,6.333333333333333,0.6,996.9,4.6,7,7,2,59,21678.1,,Cold
2016-02-28 08:00:00,Hog_lodging_Ora,171.0,1.7,6.666666666666667,-1.1,998.6,6.2,8,7,2,59,21678.1,,Cold
2016-02-28 09:00:00,Hog_lodging_Ora,189.0,1.1,7.0,-1.7,1000.3,6.7,9,7,2,59,21678.1,,Cold
2016-02-28 10:00:00,Hog_lodging_Ora,210.0,0.0,7.0,-2.2,1001.9,3.6,10,7,2,59,21678.1,,Cold
2016-02-28 11:00:00,Hog_lodging_Ora,232.0,0.0,7.0,-2.2,1002.9,6.7,11,7,2,59,21678.1,,Cold
2016-02-28 12:00:00,Hog_lodging_Ora,242.0,0.0,8.0,-1.7,1003.9,7.2,12,7,2,59,21678.1,,Cold
2016-02-28 13:00:00,Hog_lodging_Ora,253.0,1.1,8.0,-2.8,1004.4,9.3,13,7,2,59,21678.1,,Cold
2016-02-28 14:00:00,Hog_lodging_Ora,251.0,2.2,8.0,-2.8,1004.9,7.7,14,7,2,59,21678.1,,Cold
2016-02-28 15:00:00,Hog_lodging_Ora,246.0,2.2,8.0,-2.8,1005.9,6.7,15,7,2,59,21678.1,,Cold
2016-02-28 16:00:00,Hog_lodging_Ora,246.0,1.7,8.0,-2.8,1006.8,7.2,16,7,2,59,21678.1,,Cold
2016-02-28 17:00:00,Hog_lodging_Ora,253.0,2.2,8.0,-2.8,1007.7,6.7,17,7,2,59,21678.1,,Cold
2016-02-28 18:00:00,Hog_lodging_Ora,264.0,1.7,8.0,-3.9,1008.8,7.2,18,7,2,59,21678.1,,Cold
2016-02-28 19:00:00,Hog_lodging_Ora,279.0,1.1,4.0,-4.4,1009.6,6.7,19,7,2,59,21678.1,,Cold
2016-02-28 20:00:00,Hog_lodging_Ora,263.0,0.0,2.0,-4.4,1010.3,5.7,20,7,2,59,21678.1,,Cold
2016-02-28 21:00:00,Hog_lodging_Ora,256.0,-1.1,2.0,-5.0,1010.8,6.7,21,7,2,59,21678.1,,Cold
2016-02-28 22:00:00,Hog_lodging_Ora,254.0,-1.7,0.0,-5.6,1010.3,3.6,22,7,2,59,21678.1,,Cold
2016-02-28 23:00:00,Hog_lodging_Ora,257.0,-2.2,0.0,-5.6,1010.2,3.6,23,7,2,59,21678.1,,Cold
2016-02-29 00:00:00,Hog_lodging_Ora,244.0,-2.2,0.0,-5.0,1009.3,3.6,0,1,2,60,21678.1,,Cold
2016-02-29 01:00:00,Hog_lodging_Ora,200.0,-1.7,0.0,-5.0,1008.0,4.1,1,1,2,60,21678.1,,Cold
2016-02-29 02:00:00,Hog_lodging_Ora,169.0,-1.1,4.0,-3.9,1006.0,5.7,2,1,2,60,21678.1,,Cold
2016-02-29 03:00:00,Hog_lodging_Ora,156.0,0.0,4.5,-3.3,1005.0,4.6,3,1,2,60,21678.1,,Cold
2016-02-29 04:00:00,Hog_lodging_Ora,153.0,2.2,5.0,-2.2,1004.3,6.2,4,1,2,60,21678.1,,Cold
2016-02-29 05:00:00,Hog_lodging_Ora,151.0,2.8,5.5,-1.7,1005.8,4.1,5,1,2,60,21678.1,,Cold
2016-02-29 06:00:00,Hog_lodging_Ora,151.0,3.9,6.0,-1.7,1007.2,7.2,6,1,2,60,21678.1,,Cold
2016-02-29 07:00:00,Hog_lodging_Ora,193.0,0.0,5.6,-4.4,1010.2,9.3,7,1,2,60,21678.1,,Cold
2016-02-29 08:00:00,Hog_lodging_Ora,209.0,-4.4,5.2,-11.7,1013.4,11.8,8,1,2,60,21678.1,,Cold
2016-02-29 09:00:00,Hog_lodging_Ora,224.0,-5.0,4.8,-16.7,1016.4,6.7,9,1,2,60,21678.1,,Cold
2016-02-29 10:00:00,Hog_lodging_Ora,226.0,-7.2,4.8,-21.7,1017.6,8.2,10,1,2,60,21678.1,,Cold
2016-02-29 11:00:00,Hog_lodging_Ora,235.0,-6.1,4.0,-20.0,1018.5,7.7,11,1,2,60,21678.1,,Cold
2016-02-29 12:00:00,Hog_lodging_Ora,241.0,-5.6,2.0,-21.1,1018.8,5.1,12,1,2,60,21678.1,,Cold
2016-02-29 13:00:00,Hog_lodging_Ora,245.0,-4.4,2.0,-20.6,1018.9,5.1,13,1,2,60,21678.1,,Cold
2016-02-29 14:00:00,Hog_lodging_Ora,240.0,-4.4,4.0,-20.6,1018.7,6.7,14,1,2,60,21678.1,,Cold
2016-02-29 15:00:00,Hog_lodging_Ora,236.0,-3.9,4.0,-20.0,1018.4,6.2,15,1,2,60,21678.1,,Cold
2016-02-29 16:00:00,Hog_lodging_Ora,234.0,-3.9,5.333333333333333,-19.4,1018.7,5.1,16,1,2,60,21678.1,,Cold
2016-02-29 17:00:00,Hog_lodging_Ora,246.0,-4.4,6.666666666666666,-19.4,1019.2,4.6,17,1,2,60,21678.1,,Cold
2016-02-29 18:00:00,Hog_lodging_Ora,265.0,-5.6,8.0,-18.9,1019.5,5.1,18,1,2,60,21678.1,,Cold
2016-02-29 19:00:00,Hog_lodging_Ora,264.0,-5.6,8.0,-18.9,1020.8,3.6,19,1,2,60,21678.1,,Cold
2016-02-29 20:00:00,Hog_lodging_Ora,261.0,-5.6,8.0,-18.9,1021.3,3.6,20,1,2,60,21678.1,,Cold
2016-02-29 21:00:00,Hog_lodging_Ora,259.0,-5.6,8.0,-18.9,1020.9,4.6,21,1,2,60,21678.1,,Cold
2016-02-29 22:00:00,Hog_lodging_Ora,269.0,-6.1,8.0,-19.4,1020.8,5.7,22,1,2,60,21678.1,,Cold
2016-02-29 23:00:00,Hog_lodging_Ora,270.0,-6.7,8.0,-18.9,1020.2,6.2,23,1,2,60,21678.1,,Cold
2016-03-01 00:00:00,Hog_lodging_Ora,249.0,-7.2,8.0,-18.9,1020.7,5.7,0,2,3,61,21678.1,,Cold
2016-03-01 01:00:00,Hog_lodging_Ora,204.0,-7.2,8.0,-19.4,1021.2,5.1,1,2,3,61,21678.1,,Cold
2016-03-01 02:00:00,Hog_lodging_Ora,173.0,-7.8,8.0,-20.0,1021.5,5.1,2,2,3,61,21678.1,,Cold
2016-03-01 03:00:00,Hog_lodging_Ora,161.0,-7.8,8.0,-18.3,1021.5,5.1,3,2,3,61,21678.1,,Cold
2016-03-01 04:00:00,Hog_lodging_Ora,157.0,-9.4,8.0,-12.8,1021.3,4.1,4,2,3,61,21678.1,,Cold
2016-03-01 05:00:00,Hog_lodging_Ora,152.0,-8.9,8.0,-17.2,1021.4,6.7,5,2,3,61,21678.1,,Cold
2016-03-01 06:00:00,Hog_lodging_Ora,153.0,-9.4,8.0,-17.8,1021.2,5.7,6,2,3,61,21678.1,,Cold
2016-03-01 07:00:00,Hog_lodging_Ora,190.0,-10.0,7.666666666666667,-17.8,1021.8,6.2,7,2,3,61,21678.1,,Cold
2016-03-01 08:00:00,Hog_lodging_Ora,217.0,-10.0,7.333333333333333,-19.4,1022.3,5.7,8,2,3,61,21678.1,,Cold
2016-03-01 09:00:00,Hog_lodging_Ora,220.0,-9.4,7.0,-19.4,1023.0,5.1,9,2,3,61,21678.1,,Cold
2016-03-01 10:00:00,Hog_lodging_Ora,233.0,-9.4,7.0,-19.4,1023.2,5.1,10,2,3,61,21678.1,,Cold
2016-03-01 11:00:00,Hog_lodging_Ora,228.0,-8.9,7.0,-21.7,1023.2,3.1,11,2,3,61,21678.1,,Cold
2016-03-01 12:00:00,Hog_lodging_Ora,238.0,-7.2,6.0,-21.1,1022.8,5.1,12,2,3,61,21678.1,,Cold
2016-03-01 13:00:00,Hog_lodging_Ora,241.0,-5.6,2.0,-22.8,1022.1,5.1,13,2,3,61,21678.1,,Cold
2016-03-01 14:00:00,Hog_lodging_Ora,246.0,-5.0,0.0,-22.8,1021.3,6.2,14,2,3,61,21678.1,,Cold
2016-03-01 15:00:00,Hog_lodging_Ora,229.0,-3.9,0.0,-21.1,1020.4,3.1,15,2,3,61,21678.1,,Cold
2016-03-01 16:00:00,Hog_lodging_Ora,227.0,-3.3,0.0,-20.6,1020.5,4.6,16,2,3,61,21678.1,,Cold
2016-03-01 17:00:00,Hog_lodging_Ora,241.0,-3.9,0.0,-19.4,1020.4,5.1,17,2,3,61,21678.1,,Cold
2016-03-01 18:00:00,Hog_lodging_Ora,265.0,-5.0,0.0,-18.9,1020.8,4.1,18,2,3,61,21678.1,,Cold
2016-03-01 19:00:00,Hog_lodging_Ora,271.0,-6.1,0.0,-18.9,1021.1,2.6,19,2,3,61,21678.1,,Cold
2016-03-01 20:00:00,Hog_lodging_Ora,267.0,-6.7,0.0,-18.3,1021.4,2.1,20,2,3,61,21678.1,,Cold
2016-03-01 21:00:00,Hog_lodging_Ora,265.0,-6.1,0.0,-17.8,1021.2,2.1,21,2,3,61,21678.1,,Cold
2016-03-01 22:00:00,Hog_lodging_Ora,268.0,-6.7,0.0,-17.8,1020.9,1.5,22,2,3,61,21678.1,,Cold
2016-03-01 23:00:00,Hog_lodging_Ora,271.0,-7.2,0.0,-12.8,1020.7,3.6,23,2,3,61,21678.1,,Cold
2016-03-02 00:00:00,Hog_lodging_Ora,257.0,-7.8,2.0,-12.2,1020.6,2.1,0,3,3,62,21678.1,,Cold
2016-03-02 01:00:00,Hog_lodging_Ora,210.0,-8.3,4.0,-12.8,1020.6,2.1,1,3,3,62,21678.1,,Cold
2016-03-02 02:00:00,Hog_lodging_Ora,171.0,-8.3,3.3333333333333335,-12.8,1020.6,3.1,2,3,3,62,21678.1,,Cold
2016-03-02 03:00:00,Hog_lodging_Ora,161.0,-8.9,2.666666666666667,-13.3,1020.1,1.5,3,3,3,62,21678.1,,Cold
2016-03-02 04:00:00,Hog_lodging_Ora,157.0,-9.4,2.0,-13.3,1019.8,0.0,4,3,3,62,21678.1,,Cold
2016-03-02 05:00:00,Hog_lodging_Ora,152.0,-10.0,4.0,-13.9,1019.9,2.6,5,3,3,62,21678.1,,Cold
2016-03-02 06:00:00,Hog_lodging_Ora,156.0,-10.0,8.0,-13.9,1020.0,3.1,6,3,3,62,21678.1,,Cold
2016-03-02 07:00:00,Hog_lodging_Ora,195.0,-10.0,5.0,-13.9,1020.2,3.1,7,3,3,62,21678.1,,Cold
2016-03-02 08:00:00,Hog_lodging_Ora,212.0,-10.0,2.0,-13.9,1020.4,1.5,8,3,3,62,21678.1,,Cold
2016-03-02 09:00:00,Hog_lodging_Ora,216.0,-8.9,2.0,-13.3,1020.5,2.6,9,3,3,62,21678.1,,Cold
2016-03-02 10:00:00,Hog_lodging_Ora,230.0,-6.1,2.0,-15.0,1019.6,3.6,10,3,3,62,21678.1,,Cold
2016-03-02 11:00:00,Hog_lodging_Ora,244.0,-3.9,3.0,-16.1,1019.9,3.6,11,3,3,62,21678.1,,Cold
2016-03-02 12:00:00,Hog_lodging_Ora,245.0,-3.3,4.0,-15.0,1019.3,2.6,12,3,3,62,21678.1,,Cold
2016-03-02 13:00:00,Hog_lodging_Ora,247.0,-1.7,2.0,-14.4,1018.0,3.1,13,3,3,62,21678.1,,Cold
2016-03-02 14:00:00,Hog_lodging_Ora,254.0,-1.1,4.0,-13.9,1017.3,3.1,14,3,3,62,21678.1,,Cold
2016-03-02 15:00:00,Hog_lodging_Ora,245.0,-1.1,4.0,-13.3,1017.0,2.6,15,3,3,62,21678.1,,Cold
