timestamp,site_id,airTemperature,dewTemperature,windSpeed,seaLvlPressure
2017-12-04 19:00:00,site_2,6.151972621950816,1.3498610230311963,3.1610609586593874,1014.5764081776906
2017-12-04 20:00:00,site_2,8.44926437142358,5.443662005151547,5.71928763208354,1015.3322720063419
2017-12-04 21:00:00,site_2,9.575452636177204,4.36540083865067,2.8322922275055067,1018.1611375968644
2017-12-04 22:00:00,site_2,7.069640247755504,0.6665478374778706,3.4578692179182924,1010.6146045450457
2017-12-04 23:00:00,site_2,3.484247849433499,-0.5716459225122219,1.728714796907613,1016.1019253608899
2017-12-05 00:00:00,site_2,5.491764699198635,1.3471316005457679,3.0386772605444143,1015.0088663891122
2017-12-05 01:00:00,site_2,5.632250212732764,2.0947314501387586,2.8568125767087995,1010.9847499441431
2017-12-05 02:00:00,site_2,5.0445973941203075,-1.7733943991175458,3.2034954465751095,1011.9081508990209
2017-12-05 03:00:00,site_2,1.237612489139134,-1.3763725383694463,7.172279493149603,1016.4741873075695
2017-12-05 04:00:00,site_2,2.139688847410251,-2.701876265181589,2.165538571455818,1021.1992958921929
2017-12-05 05:00:00,site_2,6.40308365609091,2.8082924232396596,7.102033964078864,1018.0938185205523
2017-12-05 06:00:00,site_2,3.3259760346066534,0.5938122386529479,4.772922565008971,1012.9905385787163
2017-12-05 07:00:00,site_2,2.7448290881136144,-2.663410343128686,5.0593321392787205,1011.3039232520622
2017-12-05 08:00:00,site_2,3.541287601881262,-1.9193400262208336,3.4258097899640028,1006.4393967519304
2017-12-05 09:00:00,site_2,6.281316843201354,2.128185605811055,2.5247476325953206,1011.0264330505959
2017-12-05 10:00:00,site_2,6.828840169948081,0.9381740894978492,0.36765448317748495,1018.266706039386
2017-12-05 11:00:00,site_2,1.4113810840400678,-3.674091199848397,4.913707205623525,1008.5501888931036
2017-12-05 12:00:00,site_2,6.485718516873664,0.5717580783956748,1.002364367697208,1025.225076944297
2017-12-05 13:00:00,site_2,6.427466542304041,1.1986073888531248,4.386534874761217,1007.2719218317116
2017-12-05 14:00:00,site_2,6.889004226878501,4.080331654001324,1.7689139227025585,1007.3748656910291
2017-12-05 15:00:00,site_2,4.8954055603975775,-0.19941091993362825,4.72366298577695,1017.1040500143472
2017-12-05 16:00:00,site_2,3.7231610871176066,-0.13215451624822494,7.727284348429843,1006.5592218170837
2017-12-05 17:00:00,site_2,6.984982723584476,2.821109593509373,4.320249506582984,1011.8201190205679
2017-12-05 18:00:00,site_2,9.125492692672813,3.238804528059747,1.7331397829073134,1013.3297613246283
2017-12-05 19:00:00,site_2,6.622306476273511,4.607515484039645,3.27319613151821,1018.9471801397311
2017-12-05 20:00:00,site_2,4.362259865195141,-0.6574334217801541,6.653029665353683,1014.8476898832866
2017-12-05 21:00:00,site_2,4.607936367654881,1.5524919290859813,5.059219666491861,1024.8705470912616
2017-12-05 22:00:00,site_2,14.758562935990627,9.336206813793822,1.519254144803167,1006.7204838370858
2017-12-05 23:00:00,site_2,6.79779450524524,0.06806028883910642,3.290343109385586,1022.144797945665
2017-12-06 00:00:00,site_2,12.283465743002692,5.302837801524856,1.2269808551331982,1012.597237973948
2017-12-06 01:00:00,site_2,4.835474851146655,-0.4892013329630718,3.3244122702470893,1009.2328048713828
2017-12-06 02:00:00,site_2,1.7901275791589661,-4.124466715434055,2.909019918150699,1014.0180767382177
2017-12-06 03:00:00,site_2,0.7535527946889999,-5.081921409206661,1.0873439692393159,1006.3203277259777
2017-12-06 04:00:00,site_2,6.739055378560537,-1.0502677229477806,1.5692458290728113,1015.465671764795
2017-12-06 05:00:00,site_2,3.623652483617521,0.6588925344303584,4.113581965565943,1012.7841995391358
2017-12-06 06:00:00,site_2,6.7434980873369526,1.5592365416235205,2.0879961173224664,1010.556743795727
2017-12-06 07:00:00,site_2,7.104582368320756,3.617236835561797,1.7430831848748667,1015.1321836757099
2017-12-06 08:00:00,site_2,11.782511077040175,9.297396564225405,5.5621881001210065,1015.6050051164682
2017-12-06 09:00:00,site_2,3.7913036168524967,-1.7373468838008939,8.86452117958307,1012.4078852108448
2017-12-06 10:00:00,site_2,9.074170290971086,5.506116153341463,1.2056950267043818,1016.2503241543071
2017-12-06 11:00:00,site_2,10.191806312236594,7.320604937614891,4.19529054396796,1006.3380149828048
2017-12-06 12:00:00,site_2,5.484854552714843,3.193213019384675,7.048524607893656,1018.1044394968791
2017-12-06 13:00:00,site_2,5.190153699221005,-2.6915283348842456,2.9302902652501475,1006.327387262809
2017-12-06 14:00:00,site_2,8.187761854800339,1.0516420834744604,8.933423842856543,1017.240743221865
2017-12-06 15:00:00,site_2,4.593608261819078,-0.3091976873183304,5.9988044348465595,1010.6059134280874
2017-12-06 16:00:00,site_2,5.413978363382164,2.7905299410131006,5.6667685395984515,1019.1263400280602
2017-12-06 17:00:00,site_2,7.061273088883874,4.751404464252018,1.6040487628512599,1021.9262158416425
2017-12-06 18:00:00,site_2,5.8674806142839735,2.663186086923269,3.0847798385006238,1014.0905006139694
2017-12-06 19:00:00,site_2,2.2432598454539066,-2.0924750122074047,2.629729258086765,1019.9724896411398
2017-12-06 20:00:00,site_2,3.5075457836834407,-0.6248848168072567,14.997336951370949,1015.5196197136535
2017-12-06 21:00:00,site_2,5.642135862899319,2.8843785144614564,1.8696147063715238,1007.4528445766867
2017-12-06 22:00:00,site_2,4.77749163729945,-0.9465035554415717,2.331223550252208,1009.8121689922871
2017-12-06 23:00:00,site_2,5.217847114986654,-2.588984539403092,8.779050502990684,1008.9572876483054
2017-12-07 00:00:00,site_2,6.928475672549287,2.465208685340074,5.523639074814741,995.9820957202621
2017-12-07 01:00:00,site_2,2.4035535224046107,-3.5842415638487406,6.140606434125701,1001.3101806765568
2017-12-07 02:00:00,site_2,2.4066181032715304,-3.8271128851100147,9.398621026013787,1022.6214243420324
2017-12-07 03:00:00,site_2,7.337253133686065,2.0294226363813994,8.43775439389601,1014.2948544158929
2017-12-07 04:00:00,site_2,-1.693733286312705,-9.413589945140181,7.0078845711965165,1013.0083088601239
2017-12-07 05:00:00,site_2,8.658222735710757,4.03145160091161,4.451995566169042,1012.3863487191962
2017-12-07 06:00:00,site_2,6.0387755884185665,3.1754658111032468,8.023445828083585,1019.4964710613334
2017-12-07 07:00:00,site_2,6.477816649871645,-0.47618156079983187,4.395019259031296,1017.0543733363614
2017-12-07 08:00:00,site_2,5.603616326934059,-1.7695131978688847,9.630358956091152,1015.5102382784867
2017-12-07 09:00:00,site_2,3.8075375692216076,-2.0224457969289817,2.7929322459322243,1018.1075441843577
2017-12-07 10:00:00,site_2,2.7231362818727414,-3.416296654689809,11.39600134109267,1023.5702286427536
2017-12-07 11:00:00,site_2,6.200616041430262,-1.613929769966381,7.819805890795836,1010.6863210649301
2017-12-07 12:00:00,site_2,4.424550420581333,2.2601308118720684,4.7347774398993545,1011.5119130102826
2017-12-07 13:00:00,site_2,5.352495729760152,2.7615516946469008,6.538759591939681,1013.8903611368744
2017-12-07 14:00:00,site_2,6.960917581716056,0.5957392908624044,4.8610652736959405,1011.9521501565093
2017-12-07 15:00:00,site_2,5.868139577628513,-0.48815305349101656,8.500660856335047,1010.9355560296567
2017-12-07 16:00:00,site_2,6.55028752517014,0.9613443501939818,2.0101180656822812,1010.7370424462243
2017-12-07 17:00:00,site_2,4.549755395302364,-3.1595867769323407,6.42607507637625,1007.2855605454058
2017-12-07 18:00:00,site_2,2.6027576695024095,0.16792613978570792,0.5912572119480214,1017.2731448201226
2017-12-07 19:00:00,site_2,5.259137257961153,-2.580377360451412,2.8329768881484445,1022.1869133099319
2017-12-07 20:00:00,site_2,7.656579823851208,4.568975983044288,4.161903141769367,1007.6090167031894
2017-12-07 21:00:00,site_2,5.4508811596735995,-1.6174094716102694,5.149590210334469,1017.6159374289962
2017-12-07 22:00:00,site_2,1.4950494285793647,-1.4409091129965965,6.021150525679794,1009.671320918402
2017-12-07 23:00:00,site_2,3.4511740202944967,-4.3658579173978485,7.215487434744514,1007.4762664913231
2017-12-08 00:00:00,site_2,1.5267712872225667,-3.859757987429708,5.742936175938148,1002.7910788043082
2017-12-08 01:00:00,site_2,5.604498303424084,2.2372993206656115,4.731737417167218,1009.7621048365173
2017-12-08 02:00:00,site_2,5.487525262318903,2.653418528598516,6.586650614507209,1013.0790954297715
2017-12-08 03:00:00,site_2,-0.9285158848796442,-3.3740040595851646,4.567671103399133,1011.1857976525146
2017-12-08 04:00:00,site_2,4.864364323886908,-1.8816117217456574,6.955939825297252,1006.5330309825148
2017-12-08 05:00:00,site_2,8.075250339655454,5.151532271724832,3.671632948916067,1014.7130451481956
2017-12-08 06:00:00,site_2,10.724971991325383,8.121653280664376,7.117480009315431,1008.3954837637559
2017-12-08 07:00:00,site_2,3.6128947272561405,-3.5792776364339858,0.05362773551199473,1017.4447197709304
2017-12-08 08:00:00,site_2,5.339384669088783,0.9289351286603846,3.1462843630847397,1015.1232400913942
2017-12-08 09:00:00,site_2,1.6590267058861654,-1.5219021134572928,3.7450912890637795,1017.5100315179803
2017-12-08 10:00:00,site_2,2.648850459774564,-1.806158995527444,0.6232851695993907,1017.8882200449568
2017-12-08 11:00:00,site_2,5.016185166841063,2.8397523424323805,6.059267793186687,1006.5019685299649
2017-12-08 12:00:00,site_2,2.92084322282871,-0.7497552063448261,4.425080207336082,1012.7780567488512
2017-12-08 13:00:00,site_2,6.32684448188377,2.390032775259133,6.072094608589285,1012.5443073927298
2017-12-08 14:00:00,site_2,7.349486116439321,-0.2995551991267815,5.76774183339332,1013.0623872661438
2017-12-08 15:00:00,site_2,7.492099477061476,-0.3870166579105412,4.015447888335842,1019.5815733954927
2017-12-08 16:00:00,site_2,3.9688593140351545,1.4971369727308246,4.468482343325488,1015.8915208532729
2017-12-08 17:00:00,site_2,5.157860918766382,-2.7510345272522434,4.264860533383061,1011.9749726069008
2017-12-08 18:00:00,site_2,5.6207117668933355,1.0713334083315065,0.9503673559177039,1014.1618603515404
2017-12-08 19:00:00,site_2,4.699814120948449,-3.1250929587261904,4.671770878710014,1015.8182646574228
2017-12-08 20:00:00,site_2,6.985495946211104,4.94289332954774,10.252510310170731,1012.8116001254422
2017-12-08 21:00:00,site_2,9.820268293616794,5.517181085782406,2.9701489912922527,1015.2947538712706
2017-12-08 22:00:00,site_2,3.9129980759853074,-0.5502547917199077,3.7948980891141413,1020.5345734433291
2017-12-08 23:00:00,site_2,7.562360923770841,0.6030497469152376,2.5713761484388318,1013.0166424419224
2017-12-09 00:00:00,site_2,2.857521807687471,-4.618115542555593,1.7968510206234838,1017.3875870135993
2017-12-09 01:00:00,site_2,5.500227422324156,-1.1157525926203506,0.331207074023588,1018.1420746008113
2017-12-09 02:00:00,site_2,4.434185416431527,-2.1278585061844115,1.2374901925754598,1015.8136219754983
2017-12-09 03:00:00,site_2,9.46958401870608,4.153594094124929,5.363183908936654,1017.5094249321339
2017-12-09 04:00:00,site_2,4.023923916778682,-1.3643686277325893,0.7175940249166177,1015.0644291183945
2017-12-09 05:00:00,site_2,5.786642865527034,1.179346488942536,2.1330048468719527,1018.8002360578421
2017-12-09 06:00:00,site_2,1.8064598576899074,-4.963841251391937,1.6934783615543707,1006.0522202081097
2017-12-09 07:00:00,site_2,12.963457279889164,8.88230564095099,6.63687539370687,1017.6869314915032
2017-12-09 08:00:00,site_2,5.1302768829672925,1.9528895254724734,7.941747946277484,1016.718535446817
2017-12-09 09:00:00,site_2,4.828903586038465,0.723545076961476,2.9248873846357433,1010.104493072521
2017-12-09 10:00:00,site_2,4.983418328988965,-0.8537358381208184,4.056429537700028,1013.080012569265
2017-12-09 11:00:00,site_2,5.043210170434396,-0.27369188324097493,5.551011643641676,1013.0451113153607
2017-12-09 12:00:00,site_2,2.3622476089968023,-4.141810372071519,0.6283504540257342,1012.9657097711357
2017-12-09 13:00:00,site_2,-1.7450518919721443,-3.8241182396050064,2.8788034389708708,1005.4146293393816
2017-12-09 14:00:00,site_2,9.0239018988997,4.807290102293595,2.25406615545377,999.9973541130851
2017-12-09 15:00:00,site_2,7.630011927301127,0.26554125639707493,2.7851471675019575,1005.0862989134763
2017-12-09 16:00:00,site_2,5.417096610858743,0.00014161130029943791,1.1708365923194084,1010.3708851674987
2017-12-09 17:00:00,site_2,2.7972011695440058,-4.005450655967839,12.810305896629165,1015.4560213097103
2017-12-09 18:00:00,site_2,2.7774504845565646,-2.9925477314741604,8.12729255619656,1008.5646080769434
2017-12-09 19:00:00,site_2,5.6504188989558575,0.6858375012150564,1.4891956110934754,1019.3622507184687
2017-12-09 20:00:00,site_2,-1.8954970765218517,-9.181577571432044,7.0077698711874366,1022.9935668900724
2017-12-09 21:00:00,site_2,6.8674046019925665,2.0592167811846105,1.529647649065862,1012.7715050188569
2017-12-09 22:00:00,site_2,5.716159109929888,3.0697942987519875,2.127898911838229,1010.1175525267121
2017-12-09 23:00:00,site_2,5.871900699489828,-0.27221642218927045,0.6645722292610341,1017.7917977224664
2017-12-10 00:00:00,site_2,6.192627408956793,1.6508033339296277,2.46401989021518,1014.6300491510277
2017-12-10 01:00:00,site_2,5.463723479040051,3.0914034556130954,1.9720925920704657,1019.7801608795902
2017-12-10 02:00:00,site_2,3.313744981943181,0.4741290693367244,4.474582414273966,1016.13673818086
2017-12-10 03:00:00,site_2,10.043456017013,3.6367654634336253,4.958202644886487,1021.8610554427469
2017-12-10 04:00:00,site_2,1.6643700639583638,-5.831111451500211,2.9956084854068075,1010.5556997432768
2017-12-10 05:00:00,site_2,5.915305674870465,2.953141790658507,5.002418380072588,1021.7928426296438
2017-12-10 06:00:00,site_2,-1.8947457305513487,-6.58300722228712,0.21650756623278447,1007.0452311588423
2017-12-10 07:00:00,site_2,9.438721741814572,3.050638225760112,4.743547457793721,1013.6677963927904
2017-12-10 08:00:00,site_2,8.861860055384678,1.0474134722337602,5.153530851994394,1011.7980760127904
2017-12-10 09:00:00,site_2,3.2497725348584394,-3.161761023007534,3.3632785840036514,1007.1783649776651
2017-12-10 10:00:00,site_2,8.266732699209808,6.1010536190442775,7.738599622954783,1013.3011679489911
2017-12-10 11:00:00,site_2,4.116689902045612,0.6437977962487569,6.512381553594676,1020.8321320593454
2017-12-10 12:00:00,site_2,7.608341309941755,1.093181403640335,5.35136808513905,1010.3109971688108
2017-12-10 13:00:00,site_2,6.449623061529753,-0.05823132600418823,2.4516702151235337,1008.6171043526323
2017-12-10 14:00:00,site_2,3.6733928331289727,-0.029287633456621,6.022521546385255,1013.9622062813165
2017-12-10 15:00:00,site_2,6.340465393948049,3.520273259007948,7.376433189563003,1014.5006536343467
2017-12-10 16:00:00,site_2,8.764443173794678,0.8904285168044215,7.9835759928476335,1014.2113054704993
2017-12-10 17:00:00,site_2,6.588349666516608,1.5265360266814207,2.598751438414736,1014.8027417065741
2017-12-10 18:00:00,site_2,4.797286723556423,-2.5032196273873115,2.6562328018877053,1019.176225811367
2017-12-10 19:00:00,site_2,4.8785543854548425,-2.1626285915455883,2.972882470110931,997.7715619063961
2017-12-10 20:00:00,site_2,11.50080545691024,7.848207973560531,1.500693045363857,1016.2145221384446
2017-12-10 21:00:00,site_2,10.163187762634687,6.861118548448379,2.6826142655865897,1002.9875677673848
2017-12-10 22:00:00,site_2,6.240607646310203,0.7760774992017971,4.503309568556586,1003.7898149173337
2017-12-10 23:00:00,site_2,3.3915722063419604,-0.26017197301078543,1.8971466726984592,1014.7042747244252
2017-12-11 00:00:00,site_2,3.140451574257804,-1.6533622869681257,4.587869792441762,1006.7770875773398
2017-12-11 01:00:00,site_2,6.2486467291506695,-0.5419605708057453,1.9930358230915584,1005.0163576318398
2017-12-11 02:00:00,site_2,2.7541764491762506,-3.144467210208385,1.3286545985804592,1014.9971592259391
2017-12-11 03:00:00,site_2,1.9479920296325761,-1.4937251416811423,2.1565262733231183,1020.313499325408
2017-12-11 04:00:00,site_2,9.274438332825413,1.5817519615989752,3.7814399734194377,1016.6740167640287
2017-12-11 05:00:00,site_2,4.6297660936384,-1.9622509083883193,5.5961815266966966,1009.9647529604515
2017-12-11 06:00:00,site_2,5.733398358989537,0.38386891857500327,1.637845027252022,1012.8232190573938
2017-12-11 07:00:00,site_2,7.3401531621498926,0.7126844625202295,0.9658783103281989,1019.2204145343179
2017-12-11 08:00:00,site_2,4.016920022159621,-0.5895806753268253,6.553717431115902,1012.0195813813353
2017-12-11 09:00:00,site_2,8.951689256787212,2.7384763417896014,5.223873842237199,1006.0315426243407
2017-12-11 10:00:00,site_2,10.519253829137323,6.680313558525874,4.430627749586569,1015.1231786321277
2017-12-11 11:00:00,site_2,5.6150740306490325,1.7826958200656664,2.52525619567109,1011.5544088608905
2017-12-11 12:00:00,site_2,8.019668001792645,1.8504483628502566,6.333720526879132,1003.1156551812157
2017-12-11 13:00:00,site_2,7.572270625387228,1.0526776687883688,4.043308509527775,1018.4695029392778
2017-12-11 14:00:00,site_2,4.089963519196387,-3.309846115909558,1.2154464971833252,1014.4935285458126
2017-12-11 15:00:00,site_2,1.1477028157562765,-4.454978599188941,2.0202307109649182,1014.7939868817708
2017-12-11 16:00:00,site_2,9.070834422278326,4.977516609689726,1.475019387337047,1009.5167577162407
2017-12-11 17:00:00,site_2,1.7924157224021737,-0.9258258366526793,0.8051802649166107,1009.4170631943705
2017-12-11 18:00:00,site_2,9.4012011365376,4.868684164684103,6.653733078246761,1011.9695365701177
2017-12-11 19:00:00,site_2,5.0437816346420306,1.7103100227066408,4.26986494193443,1008.7085010539384
2017-12-11 20:00:00,site_2,6.056112379513048,-1.4983865067460291,2.019036164793235,1014.3409054459103
2017-12-11 21:00:00,site_2,3.0094051403260775,-1.6831401740346403,0.718419541388533,1020.7665258466092
2017-12-11 22:00:00,site_2,0.6282200543133687,-1.5782397786702083,4.731938601787544,1011.3981558187022
2017-12-11 23:00:00,site_2,2.8063054147378854,-1.410460073836941,1.8462216913761302,1013.1333541966483
